volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
11891|Mary,1850,1850,0,1850,f,,0.9999999999999982,0.610767347199,1,1,"Arthur, T. S. (Timothy Shay),",Illustrated temperance tales,f
11892|Mrs.Scarlett,1896,1896,0,1896,f,,1.0000000000000002,0.671910579581,1,1,"Forrester, Mrs.",Dolores,f
11906|Fanny,1865,1865,0,1865,f,,1.0000000000000002,0.561392690391,1,1,anonymous78,Childrens' holidays,f
11914|Deb,1878,1878,0,1878,f,,0.9999999999999997,0.663370023584,1,1,"Higham, Mary R.",The other house,f
11933|George,1865,1865,0,1865,m,,1.0000000000000002,0.285736078452,0,1,"Southey, Robert,",The doctor,m
11942|Tom,1860,1860,0,1860,m,,1.0000000000000013,0.424040905313,0,1,"Adams, William Taylor,",Little by little;,m
11970|Ruth,1882,1882,0,1882,f,,1.0000000000000007,0.714727710601,1,1,"Barnard, Edna A. (Edna Anna),",Maple range,f
11971|Joe,1886,1886,0,1886,m,,0.9999999999999989,0.268929766479,0,1,"Greene, Belle C.",Adventures of an old maid,m
11972|Darrell,1895,1895,0,1895,m,,1.0000000000000195,0.447719174096,0,1,"Baron, Lytton, Edward Bulwer Lytton,",What will he do with it?,m
11985|Dodson,1870,1870,0,1870,m,,1.0,0.320906946377,0,1,"Wright, Julia McNair,",Moth and rust,m
11996|Herminia,1894,1894,0,1894,f,,1.0,0.54762052192,1,1,"Atherton, Gertrude Franklin Horn,",Before the Gringo came,f
11999|Harriet,1896,1896,0,1896,f,,0.9999999999999966,0.534721264022,1,1,"Tytler, Sarah,",Girl neighbors;,f
12002|Prince,1898,1898,0,1898,m,,1.0000000000000004,0.587318940803,0,1,"Tytler, Sarah,",Six royal ladies of the house of Hanover,m
12030|Martin,1896,1896,0,1896,f,,1.0000000000000002,0.436093034444,1,1,"Blossom, Henry,",Chreckers;,f
12046|HerbertCaruthers,1883,1883,0,1883,m,,0.9999999999999997,0.596268091532,0,1,"Benedict, Frank Lee,",The price she paid,m
12060|Henrietta,1853,1853,0,1853,f,,0.999999999999999,0.572709768398,1,1,"Talvj,",The exiles;,f
12060|MissOsten,1853,1853,0,1853,f,,1.0000000000000002,0.433445414126,1,1,"Talvj,",The exiles;,f
12078|Daniel,1854,1854,0,1854,m,,1.0,0.595419099882,0,1,"Higgins, Emily Mayer.","A week's delight, or, Games and stories for the parlor and fireside",m
12092|bush,1876,1876,0,1876,m,,1.0000000000000002,0.547342786967,0,1,"Cooper, James Fenimore,",[The works of J. Fenimore Cooper],m
12098|Gertrude,1876,1876,0,1876,f,,0.9999999999999977,0.645455007822,1,1,"Cooper, James Fenimore,",[The works of J. Fenimore Cooper],f
12098|Raoul,1876,1876,0,1876,m,,0.9999999999999997,0.42502163881,0,1,"Cooper, James Fenimore,",[The works of J. Fenimore Cooper],m
12116|Mrs.Douglas,1891,1891,0,1891,f,,1.0000000000000002,0.340383458829,1,1,"Sudermann, Hermann,",Dame Care,f
12138|Mrs.Tristram,1877,1877,0,1877,f,,1.0000000000000024,0.539489516234,1,1,"James, Henry,",The American,f
12151|Jemima,1856,1856,0,1856,f,,1.0000000000000002,0.704583697695,1,1,"Marryat, Frederick,","Rattlin, the reefer",f
12158|Julia,1879,1879,0,1879,f,,0.9999999999999973,0.533253867688,1,1,"Brown, Walter.",Mitylene,f
12167|LadyBenyon,1897,1897,0,1897,f,,0.999999999999998,0.532271961192,1,1,"Grand, Sarah.",The Beth book,f
12168|LordLuttrel,1870,1870,0,1870,m,,0.999999999999999,0.291454726908,0,1,"Payn, James.",Gwendoline's harvest,m
12173|Bernard,1886,1886,0,1886,m,,0.9999999999999978,0.505278648239,0,1,"Hughes, Thomas Patrick,",Ruhainah,m
12178|CharleySlapp,1860,1860,0,1860,m,,0.9999999999999996,0.503299889674,0,1,"Surtees, Robert Smith,",Mr. Sponge's sporting tour,m
12183|HenryMonkton,1899,1899,0,1899,m,,0.9999999999999999,0.456767780789,0,1,"Lysaght, Sidney Royse,",One of the Grenvilles,m
1221|Minna,1887,1887,0,1887,f,,1.0000000000000024,0.565680640365,1,1,"Balzac, Honoré de,",Comedy of human life,f
12229|Jacqueline,1880,1880,0,1880,f,,0.9999999999999974,0.550961226053,1,1,"Weitzel, Sophie Winthrop.",Sister and saint;,f
12237|Rose,1868,1868,0,1868,m,,0.9999999999999993,0.665385982893,0,1,"Arthur, T. S. (Timothy Shay),",After the storm,m
12260|Delia,1875,1875,0,1875,f,,1.0,0.515549285095,1,1,"Baker, George Melville,",Running to waste,f
12261|Applegate,1870,1870,0,1870,m,,0.9999999999999926,0.487587540794,0,1,"Townsend, George Alfred,",Lost abroad,m
12261|Mr.Oats,1870,1870,0,1870,m,,0.9999999999999984,0.439974764736,0,1,"Townsend, George Alfred,",Lost abroad,m
12263|Michael,1875,1875,0,1875,m,,0.9999999999999981,0.475641876076,0,1,"Craik, Dinah Maria Mulock,",Olive,m
12263|MissVanbrugh,1875,1875,0,1875,f,,1.0000000000000009,0.627399177958,1,1,"Craik, Dinah Maria Mulock,",Olive,f
12270|AngusCampbell,1869,1869,0,1869,m,,0.9999999999999997,0.611838080513,0,1,anonymous4,Scottish stories from the Family treasure,m
12279|PiazzadelPopolo,1876,1876,0,1876,m,,0.9999999999999997,0.0910948614592,0,1,"Miller, Joaquin,",The one fair woman,m
1227|Kate,1873,1873,0,1873,f,,0.9999999999999943,0.577654422406,1,1,"Lee, Holme,",Katherine's trial,f
12294|Walter,1878,1878,0,1878,m,,1.0000000000000002,0.441896349427,0,1,"James, G. P. R. (George Payne Rainsford),",The bride of Landeck,m
122|Elizabeth,1887,1887,0,1887,f,,1.0000000000000004,0.709773140021,1,1,"Duchess,",Faith and unfaith,f
122|Mrs.Branscombe,1887,1887,0,1887,f,,0.9999999999999986,0.593318960754,1,1,"Duchess,",Faith and unfaith,f
12300|Dr.Hickox,1898,1898,0,1898,m,,0.9999999999999996,0.413943126372,0,1,"Noble, Annette Lucile,",The silent man's legacy,m
12300|Mrs.Allen,1898,1898,0,1898,f,,1.0000000000000013,0.444759270419,1,1,"Noble, Annette Lucile,",The silent man's legacy,f
12309|Charles,1895,1895,0,1895,m,,1.0000000000000082,0.425131905218,0,1,"Kingsley, Henry,",Ravenshoe,m
12322|Delatour,1890,1890,0,1890,f,,0.9999999999999993,0.356683462198,1,1,"Harte, Bret,",A Sappho of Green Springs,f
12322|Scott,1890,1890,0,1890,m,,0.9999999999999989,0.643505107736,0,1,"Harte, Bret,",A Sappho of Green Springs,m
12352|Jeanne,1883,1883,0,1883,f,,1.0000000000000007,0.602803620177,1,1,"Howard, Blanche Willis,",Guenn,f
12370|Herdoub,1884,1884,0,1884,m,,1.0,0.611780690512,0,1,anonymous39,Oriental tales,m
12380|Rodney,1895,1895,0,1895,m,,0.9999999999999991,0.3516950802,0,1,"Vane, Capel.",The desire of the moth,m
12389|Judas,1860,1860,0,1860,m,,0.9999999999999994,0.282229089481,0,1,"Ingraham, J. H. (Joseph Holt),","The prince of the House of David, or, Three years in the Holy City",m
12396|Debby,1889,1889,0,1889,f,,0.9999999999999999,0.499880487001,1,1,"Brush, Christine C. (Christine Chaplin),",Inside our gate,f
12396|Mrs.Darling,1889,1889,0,1889,f,,1.0,0.540666947206,1,1,"Brush, Christine C. (Christine Chaplin),",Inside our gate,f
12396|Tom,1889,1889,0,1889,m,,0.9999999999999998,0.482900467933,0,1,"Brush, Christine C. (Christine Chaplin),",Inside our gate,m
12399|Mrs.Moshier*,1878,1878,0,1878,f,,0.9999999999999992,0.528626056056,1,1,"Huntington, Faye,",Echoing and re-echoing,f
1240|Mrs.Budle,1897,1897,0,1897,f,,0.9999999999999994,0.439109419478,1,1,"Graham, P. Anderson (Peter Anderson),",The red scaur,f
12431|Mrs.White,1869,1869,0,1869,f,,1.0000000000000002,0.655212824957,1,1,"Mrs. Newby, C. J.,",Kate Kennedy,f
12440|ShahManssur,1871,1871,0,1871,m,,0.9999999999999977,0.381285454325,0,1,"Farāhī, Barkhvurdār ibn Ma.hmūd,",Amusing stories,m
12444|MotherBonnet,1887,1887,0,1887,f,,0.9999999999999993,0.462266256166,1,1,"Fenn, George Manville,",Devon boys,f
12447|MissAnatesta,1889,1889,0,1889,f,,0.9999999999999994,0.462093142974,1,1,Rita.,"Miss Kate; or, Confessions of a caretaker",f
12450|Mr.Stanhope,1853,1853,0,1853,m,,0.9999999999999998,0.36515615362,0,1,"Lady, Long, Catharine,",Sir Roland Ashton,m
12453|Mr.Roughrow,1864,1864,0,1864,m,,1.0,0.270261700117,0,1,"Reynolds, George W. M. (George William MacArthur),",Pickwick abroad,m
12453|Mr.SamuelWeller,1864,1864,0,1864,m,,1.0000000000000002,0.369118338018,0,1,"Reynolds, George W. M. (George William MacArthur),",Pickwick abroad,m
12466|Henry,1860,1860,0,1860,m,,0.999999999999999,0.517620678302,0,1,"Roe, A. S. (Azel Stevens),",How could he help it?,m
12466|Randi,1860,1860,0,1860,f,,0.9999999999999993,0.568283109171,1,1,"Roe, A. S. (Azel Stevens),",How could he help it?,f
12475|Juana,1872,1872,0,1872,f,,0.9999999999999997,0.529521241168,1,1,"Trueba y Cosío, Joaquín Telesforo de,",The romance of history,f
12497|Matilda,1857,1857,0,1857,f,,0.9999999999999994,0.6151214699,1,1,"Trollope, Frances Milton,",The widow married,f
1250|Mr.Leathers,1856,1856,0,1856,m,,1.0000000000000004,0.408100613833,0,1,"Jolliffe, John,",Belle Scott;,m
12511|Witte,1868,1868,0,1868,m,,1.0000000000000007,0.383879204787,0,1,"Reuter, Fritz,",In the year '13;,m
12519|Ballew,1853,1853,0,1853,m,,1.0000000000000009,0.475785043473,0,1,"Lasselle, N. P. (Nancy Polk)",Annie Grayson;,m
12523|Rosa,1854,1854,0,1854,m,,0.9999999999999977,0.551853881101,0,1,"Hamley, Edward Bruce,",Lady Lee's widowhood,m
12523|Tindal,1854,1854,0,1854,m,,0.999999999999999,0.294268105232,0,1,"Hamley, Edward Bruce,",Lady Lee's widowhood,m
12534|Mrs.Goodall,1896,1896,0,1896,f,,1.0000000000000007,0.437864081077,1,1,"Maitland, Ella Fuller.",Pages from the day-book of Bethia Hardacre,f
12535|Nicholas,1891,1891,0,1891,m,,0.9999999999999986,0.444520666541,0,1,"Freeman, Mary Eleanor Wilkins,",A New England nun,m
12536|John,1853,1853,0,1853,m,,1.0000000000000002,0.47127131629,0,1,"Maitland, James A.",The old doctor,m
12553|Yvette,1896,1896,0,1896,f,,1.0000000000000002,0.521252673909,1,1,"of London. Knight, George,",Dust in the balance,f
12558|LordChobham,1853,1853,0,1853,m,,1.0000000000000009,0.456268595398,0,1,"Sinclair, Catherine,","London homes, including The murder hole; The drowning dragoon; The priest and the curate; Lady Mary Pierrepoint; and Frank Vansittart",m
12579|Matthew,1887,1887,0,1887,m,,1.000000000000002,0.451363605569,0,1,"Barr, Amelia E.",A border shepherdess,m
12583|Susan,1860,1860,0,1860,f,,1.0000000000000009,0.642703061533,1,1,"Adams, William T. (William Taylor),",Marrying a beggar;,f
12592|Mrs.Wriggle,1877,1877,0,1877,f,,0.9999999999999998,0.443748603908,1,1,"Durrant, Valentine.",A modern minister,f
12602|Menard,1885,1885,0,1885,m,,1.0000000000000002,0.241013039225,0,1,"Seely, Howard,",A lone star bo-peep,m
12636|LadyDorinda,1891,1891,0,1891,f,,1.0000000000000013,0.506134329128,1,1,"Catherwood, Mary Hartwell,",The lady of Fort St. John,f
1264|LadyMuriel,1889,1889,0,1889,f,,1.0000000000000009,0.651561933587,1,1,"Carroll, Lewis,",Sylvie and Bruno,f
12650|Annie,1886,1886,0,1886,f,,1.0,0.599981741518,1,1,"Brown, Helen Dawes,",Two college girls,f
12651|MissDalrymple,1894,1894,0,1894,f,,0.999999999999998,0.624406519282,1,1,"Peard, Frances Mary,",The swing of the pendulum,f
12653|Mrs.Chetwode,1877,1877,0,1877,f,,1.0000000000000007,0.67876012943,1,1,"Mrs. Simpson, J. M.,",Faithful Margaret,f
1265|SusieGranger,1869,1869,0,1869,f,,0.9999999999999997,0.537354956547,1,1,"Holmes, Mary Jane,",Ethelyn's mistake;,f
12661|Mrs.Pipkin,1895,1895,0,1895,f,,0.9999999999999966,0.56325456528,1,1,"Trollope, Anthony,",The way we live now,f
12661|Pickering,1895,1895,0,1895,m,,1.0,0.390885914249,0,1,"Trollope, Anthony,",The way we live now,m
12670|Monica,1893,1893,0,1893,f,,1.0000000000000033,0.557795787654,1,1,"Gissing, George,",The odd women,f
12671|Mrs.Cory,1864,1864,0,1864,f,,1.0,0.729674362317,1,1,"Mrs. Gardner, H. C.,",Rosedale,f
12692|Mortimer,1874,1874,0,1874,m,,1.000000000000001,0.508223793795,0,1,"(Martha Eugenia) Berry, Martha E.","Bella, or, The cradle of liberty",m
12700|Esther,1856,1856,0,1856,f,,1.0000000000000013,0.515548050818,1,1,"Adams, John Turvill,",The lost hunter,f
12705|Nicholas,1883,1883,0,1883,m,,0.999999999999983,0.433910804667,0,1,"Dickens, Charles,",Dickens' works,m
12707|Georgiana,1883,1883,0,1883,f,,1.0,0.588958359842,1,1,"Dickens, Charles,",Dickens' works,f
12708|Mrs.Bedwin,1883,1883,0,1883,f,,1.0000000000000002,0.478037576797,1,1,"Dickens, Charles,",Dickens' works,f
12709|Jacob,1883,1883,0,1883,m,,0.9999999999999988,0.573269260023,0,1,"Dickens, Charles,",Dickens' works,m
12709|Jem,1883,1883,0,1883,m,,0.9999999999999998,0.600819761553,0,1,"Dickens, Charles,",Dickens' works,m
12711|Mr.Tope,1883,1883,0,1883,m,,0.9999999999999996,0.225807207389,0,1,"Dickens, Charles,",Dickens' works,m
1271|Mrs.Edgecombe,1866,1866,0,1866,f,,0.9999999999999861,0.546442977908,1,1,"Keary, Annie,",Clemency Franklyn,f
12733|LordEvelyn,1881,1881,0,1881,m,,0.999999999999996,0.46232654477,0,1,"Black, William,",Sunrise;,m
12735|Lily,1895,1895,0,1895,f,,1.0,0.61338791888,1,1,"Branch, Mary Lydia (Bolles)",The Kanter girls,f
12737|Ben,1877,1877,0,1877,m,,0.9999999999999988,0.512976297698,0,1,"Ouida,",Puck,m
12747|Mr.Kemp,1863,1863,0,1863,m,,1.0000000000000002,0.484138419857,0,1,"Hayward, Maria Louise.","The Huntingdons, or, Glimpses of inner life",m
12751|MissDuane,1899,1899,0,1899,f,,1.0,0.479680302894,1,1,"Camp, Walter.",Drives and puts,f
12785|MotherRedcap,1875,1875,0,1875,f,,0.9999999999999986,0.431312861119,1,1,"(George John), Whyte-Melville, G. J.",Rosine and Sister Louise,f
12795|Fox,1896,1896,0,1896,f,,0.9999999999999981,0.536555793477,1,1,"Rhys, Ernest,",The fiddler of Carne;,f
12795|MaryAnn,1896,1896,0,1896,f,,1.0000000000000002,0.526955044758,1,1,"Rhys, Ernest,",The fiddler of Carne;,f
12806|Ruth,1865,1865,0,1865,f,,0.9999999999999997,0.593597897927,1,1,"Surtees, Robert Smith,",Mr. Facey Romford's hounds,f
1280|Mrs.Leigh,1864,1864,0,1864,f,,0.9999999999999988,0.513223856154,1,1,"Stretton, Julia Cecilia,",Margaret and her bridesmaids,f
12810|Toby,1881,1881,0,1881,m,,1.0000000000000098,0.455261708464,0,1,"Otis, James,",Toby Tyler,m
12813|Leonard,1854,1854,0,1854,m,,1.0000000000000002,0.524404251004,0,1,"Campbell, Jane C.",The money-maker,m
12817|Inez,1888,1888,0,1888,f,,0.999999999999999,0.68859791624,1,1,"Barr, Amelia Edith Huddleston,","Christopher, and other stories",f
12823|Mrs.Jones,1886,1886,0,1886,f,,1.0000000000000004,0.504601312953,1,1,"Bolton, Sarah Knowles,",Stories from life,f
12826|Mrs.Coyle,1898,1898,0,1898,f,,1.0000000000000004,0.537506617733,1,1,"Southworth, Emma Dorothy Eliza Nevitte,",Brandon Coyle's wife,f
12834|Mr.Herries,1871,1871,0,1871,m,,1.0000000000000004,0.375097778069,0,1,"(George Alfred), Henty, G. A.",Out on the pampas,m
12840|MrHicks,1888,1888,0,1888,m,,0.9999999999999983,0.485824709747,0,1,"Curwen, Henry,",Lady Bluebeard,m
12856|Lucy,1881,1881,0,1881,f,,1.000000000000001,0.632379280239,1,1,"Gibbon, Charles,",A heart's problem,f
12859|Percy,1884,1884,0,1884,m,,0.9999999999999992,0.444620985713,0,1,"Mrs. Greene, (Louisa Lilias),",The school-boy baronet,m
12870|Rich,1868,1868,0,1868,m,,0.9999999999999999,0.5206336148,0,1,anonymous34,"The child's own book, and treasury of fairy stories",m
12874|Madge,1884,1884,0,1884,f,,1.000000000000001,0.552657922637,1,1,"Stocker, C. H. D.",Between the acts,f
12884|Swett,1872,1872,0,1872,f,,1.0000000000000007,0.360968517156,1,1,"Arthur, T. S. (Timothy Shay),",Cast adrift,f
12893|Jonas,1868,1868,0,1868,m,,0.9999999999999986,0.417075116834,0,1,"Abbott, Jacob,",The Rollo series,m
12893|Julius,1868,1868,0,1868,m,,1.0,0.490424849046,0,1,"Abbott, Jacob,",The Rollo series,m
12898|Hollo,1868,1868,0,1868,m,,1.0,0.505304595781,0,1,"Abbott, Jacob,",The Rollo series,m
12901|MissMary,1868,1868,0,1868,f,,1.0,0.458639910313,1,1,"Abbott, Jacob,",The Rollo series,f
1291|Bertie,1866,1866,0,1866,m,,0.9999999999999983,0.327332329391,0,1,"Lawrence, George A. (George Alfred),",Sans merci,m
12928|Molly,1894,1894,0,1894,f,,0.9999999999999997,0.444692397832,1,1,"Pool, Maria Louise,",Out of step,f
12934|Krook,1866,1866,0,1866,m,,0.9999999999999996,0.222850280218,0,1,"Dickens, Charles,",Bleak house,m
1294|Mrs.Maitland,1850,1850,0,1850,f,,1.000000000000001,0.572700767836,1,1,"Kilbourn, Diana Treat.",The lone Dove,f
12952|Cinizelli,1874,1874,0,1874,m,,1.0000000000000004,0.342856326511,0,1,"Washburn, Katharine Sedgwick.",The Italian girl,m
12960|Mrs.Argar,1887,1887,0,1887,f,,1.0,0.73357247559,1,1,"Hoare, Edward N.",Foxholt,f
12972|MissCarston,1894,1894,0,1894,f,,0.9999999999999997,0.501736104409,1,1,"Benson, E. F. (Edward Frederic),",The Rubicon,f
12979|Bjorn,1896,1896,0,1896,m,,0.9999999999999996,0.310351083118,0,1,"Jensen, Wilhelm,",Karine,m
12983|George,1877,1877,0,1877,m,,0.9999999999999997,0.468284078004,0,1,"Sir, Scott, Walter,",The handy volume  Waverly,m
12984|LadyEmily,1877,1877,0,1877,f,,1.0000000000000002,0.469551235252,1,1,"Sir, Scott, Walter,",The handy volume  Waverly,f
12984|LordEvandale,1877,1877,0,1877,m,,1.0000000000000002,0.245091830407,0,1,"Sir, Scott, Walter,",The handy volume  Waverly,m
12986|DeBracy,1877,1877,0,1877,m,,1.0000000000000024,0.417321747769,0,1,"Sir, Scott, Walter,",The handy volume  Waverly,m
12990|Mr.Winterblossom,1877,1877,0,1877,m,,0.9999999999999976,0.433415006889,0,1,"Sir, Scott, Walter,",The handy volume  Waverly,m
12993|Margaret,1877,1877,0,1877,f,,0.999999999999997,0.46109760095,1,1,"Sir, Scott, Walter,",The handy volume  Waverly,f
12995|Mr.Beckford,1862,1862,0,1862,m,,1.0000000000000002,0.39082459677,0,1,"Ainsworth, William Harrison,",The Lord Mayor of London,m
13015|John,1864,1864,0,1864,m,,1.0000000000000013,0.467135748778,0,1,"Lippard, George,",The Empire City,m
13033|Kate,1892,1892,0,1892,f,,1.0000000000000009,0.619284985707,1,1,"Ford, Ford Madox,",The shifting of the fire,f
13035|George,1892,1892,0,1892,m,,0.9999999999999988,0.397682479771,0,1,anonymous27,Mavericks,m
13042|LordHaverdale,1854,1854,0,1854,m,,1.0,0.412837116882,0,1,"Sir, Kaye, John William,",Jerningham: a story,m
13061|Gerhard,1871,1871,0,1871,m,,0.9999999999999999,0.517899086023,0,1,"Schwartz, Marie Sophie,",The wife of a vain man,m
13064|Bianca,1898,1898,0,1898,f,,0.9999999999999993,0.531106703735,1,1,"Scollard, Clinton,",A man-at-arms;,f
13068|Emma,1872,1872,0,1872,f,,1.0000000000000013,0.53002807896,1,1,"Caswell, Harriet S.,",Stories and sketches,f
13071|Lucile,1885,1885,0,1885,f,,0.999999999999999,0.532693521697,1,1,"Louis, Charles E. [from old catalog]", La countess,f
1307|Aenne,1897,1897,0,1897,m,,1.0000000000000007,0.536128241648,0,1,"Heimburg, W.,",Defiant hearts,m
13080|Mrs.Benton,1864,1864,0,1864,f,,0.9999999999999994,0.50733168177,1,1,"Cousin Carrie,", Keep a good heart,f
13086|Mrs.Stainton,1854,1854,0,1854,f,,0.9999999999999994,0.575324187755,1,1,"Miss, Pardoe, (Julia),",Reginald Lyle,f
13090|Mary,1876,1876,0,1876,f,,1.0000000000000002,0.611572692196,1,1,"De Kroyft, Helen Aldrich,",The story of little Jakey,f
13093|LucySnowe,1877,1877,0,1877,f,,0.9999999999999998,0.531365822223,1,1,"(Thomas Wemyss), Reid, T. Wemyss",Charlotte Brontë. A monograph,f
1310|Moses,1888,1888,0,1888,m,,0.9999999999999998,0.630306350458,0,1,"Dunlop, John Colin,",History of prose fiction,m
13113|Angelique,1855,1855,0,1855,f,,0.9999999999999989,0.334766488195,1,1,"Wood, George,",Modern pilgrims,f
13113|Hardcastle,1855,1855,0,1855,f,,1.0000000000000002,0.597483162687,1,1,"Wood, George,",Modern pilgrims,f
13121|MissWatson,1896,1896,0,1896,f,,0.9999999999999993,0.604781376666,1,1,"Barnes, Annie Maria,",Izilda;,f
13130|DeLancey,1868,1868,0,1868,m,,1.0,0.445731150769,0,1,anonymous37,Flirts and flirts,m
13135|BishopNichols,1897,1897,0,1897,m,,1.0,0.571235230498,0,1,"Haweis, H. R.","Travel and talk, 1885-93-95",m
13141|Jane,1853,1853,0,1853,f,,1.0,0.458955916822,1,1,"Pearson, Emily Clemens.",Cousin Franck's household,f
13155|Hetty,1877,1877,0,1877,f,,1.0000000000000047,0.547448750683,1,1,"Jackson, Helen Hunt,",Hetty's strange history,f
13168|Plato,1885,1885,0,1885,m,,1.0,0.613009856377,0,1,"Ouida,",Othmar,m
13169|John,1863,1863,0,1863,m,,1.0000000000000022,0.416624235689,0,1,"(Anna Harriet) Drury, Anna H.",Deep waters,m
13172|Walter,1889,1889,0,1889,m,,1.000000000000009,0.451079292551,0,1,"(Margaret), Oliphant, Mrs.",A poor gentleman,m
13175|Pyke,1876,1876,0,1876,m,,1.0000000000000029,0.413436188433,0,1,"Harley, St. John.",Eunice,m
13177|Oswald,1858,1858,0,1858,m,,0.9999999999999987,0.470940009296,0,1,"(Margaret), Oliphant, Mrs.",The laird of Norlaw,m
13197|Mr.Marston,1856,1856,0,1856,m,,1.0000000000000024,0.451290846964,0,1,"Marsh-Caldwell, Anne,",Evelyn Marston,m
1319|Mrs.Calmady,1890,1890,0,1890,f,,1.0000000000000007,0.67463811429,1,1,"Thomas, Annie,",The Sloane square scandal and other stories,f
13205|Ned,1881,1881,0,1881,m,,1.0000000000000009,0.275120114884,0,1,"Carleton, William,",The works of William Carleton,m
13207|Magennis,1881,1881,0,1881,m,,0.9999999999999997,0.472729457798,0,1,"Carleton, William,",The works of William Carleton,m
13208|MissWinny,1854,1854,0,1854,f,,0.9999999999999996,0.835198396436,1,1,"Kettle, Rosa Mackenzie,",Lewell pastures,f
13208|Mrs.Saint,1854,1854,0,1854,f,,0.9999999999999993,0.53461253921,1,1,"Kettle, Rosa Mackenzie,",Lewell pastures,f
