volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
11941|Mr.Claxton,1894,1894,0,1894,m,,0.9999999999999987,0.352823966303,0,1,"Spofford, Harriet Elizabeth Prescott,",A scarlet poppy,m
11947|Harold,1884,1884,0,1884,m,,1.0000000000000004,0.490036390899,0,1,"Finley, Martha,",Elsie at Nantucket,m
1194|missSidney,1825,1825,0,1825,f,,0.9999999999999988,0.611657821291,1,1,"Edgeworth, Maria,","Tales, and miscellaneous pieces",f
11971|Joe,1886,1886,0,1886,m,,0.9999999999999989,0.412665386089,0,1,"Greene, Belle C.",Adventures of an old maid,m
11975|Carlo,1820,1820,0,1820,m,,0.9999999999999994,0.478752861135,0,1,"Edgeworth, Maria,","The parent's assistant; or, Stories for children",m
11975|LadyAugusta,1820,1820,0,1820,f,,0.9999999999999998,0.667860420817,1,1,"Edgeworth, Maria,","The parent's assistant; or, Stories for children",f
11975|Mary,1820,1820,0,1820,f,,0.9999999999999987,0.507475115142,1,1,"Edgeworth, Maria,","The parent's assistant; or, Stories for children",f
11975|Peggy,1820,1820,0,1820,f,,0.9999999999999998,0.37977853181,1,1,"Edgeworth, Maria,","The parent's assistant; or, Stories for children",f
11981|Daisy,1878,1878,0,1878,f,,1.0000000000000002,0.721828634913,1,1,"Grant, Courteney.",Land ahead,f
11985|Stacey,1870,1870,0,1870,f,,1.0,0.559009215758,1,1,"Wright, Julia McNair,",Moth and rust,f
11987|Mike,1891,1891,0,1891,m,,1.0000000000000018,0.359743364915,0,1,"Loughead, Flora Haines.",The abandoned claim,m
11990|Maude,1871,1871,0,1871,f,,0.9999999999999951,0.523188556121,1,1,"McKeever, Harriet B. (Harriet Burn),",Maude and Miriam;,f
12000|Betsey,1853,1853,0,1853,f,,1.0000000000000002,0.530981337451,1,1,"Tytler, Ann Fraser.","Leila; or, The island",f
12002|SophiaDorothea,1898,1898,0,1898,f,,1.0000000000000018,0.508278021182,1,1,"Tytler, Sarah,",Six royal ladies of the house of Hanover,f
12021|Lionel,1835,1835,0,1835,m,,0.9999999999999999,0.601375131559,0,1,"Mrs., Hall, S. C.,",Tales of woman's trials,m
12021|Mary,1835,1835,0,1835,f,,1.0000000000000004,0.685051424815,1,1,"Mrs., Hall, S. C.,",Tales of woman's trials,f
12023|Marian,1835,1835,0,1835,f,,1.0000000000000024,0.611011411384,1,1,"Mrs.] [O'Neill,",The bondman,f
12041|Henry,1813,1813,0,1813,m,,1.0000000000000009,0.582803300159,0,1,"Smith, Julia Bernard.",The old school,m
12041|Philip,1813,1813,0,1813,m,,1.0,0.518765134276,0,1,"Smith, Julia Bernard.",The old school,m
1204|Dr.deBurgo,1835,1835,0,1835,m,,1.0000000000000002,0.446957639775,0,1,"Lady Morgan, (Sydney),","The princess, or The Beguine",m
12054|Helen,1866,1866,0,1866,f,,0.9999999999999951,0.565260210106,1,1,"Craik, Dinah Maria Mulock,",A noble life,f
12105|Stephanie,1882,1882,0,1882,f,,1.0000000000000004,0.578936510785,1,1,"Clark, Charlotte Moon,",The modern Hagar,f
12131|Sophia,1830,1830,0,1830,f,,1.0000000000000007,0.558839206519,1,1,"Bristow, Amelia,",Emma de Lissau,f
12131|Wertheim,1830,1830,0,1830,m,,0.9999999999999986,0.456525516543,0,1,"Bristow, Amelia,",Emma de Lissau,m
12139|Estella,1892,1892,0,1892,f,,0.999999999999994,0.543301708782,1,1,"Woolley, Celia Parker,",Roger Hunt,f
12141|Barlow,1817,1817,0,1817,m,,0.9999999999999992,0.376614289432,0,1,"Mant, Alicia Catherine,","Montague Newburgh; or, The mother and son",m
12141|Mrs.Carlton,1817,1817,0,1817,f,,0.9999999999999988,0.488652434742,1,1,"Mant, Alicia Catherine,","Montague Newburgh; or, The mother and son",f
12141|Peter,1817,1817,0,1817,m,,0.9999999999999997,0.372453098994,0,1,"Mant, Alicia Catherine,","Montague Newburgh; or, The mother and son",m
12153|Edgar,1816,1816,0,1816,m,,0.9999999999999933,0.470931191387,0,1,"Miss. Appleton,",Edgar,m
12155|Mrs.Mitchel,1895,1895,0,1895,f,,1.0,0.87910261601,1,1,"McClelland, M. G. (Mary Greenway),",St. John's wooing,f
12158|Bertie,1879,1879,0,1879,m,,1.0,0.570490830371,0,1,"Brown, Walter.",Mitylene,m
12167|Mrs.OrtonBeg,1897,1897,0,1897,f,,0.9999999999999996,0.54548329841,1,1,"Grand, Sarah.",The Beth book,f
12184|Mr.Lambert,1873,1873,0,1873,m,,0.9999999999999992,0.449585919547,0,1,"Beebe, Carrie D.",Violets,m
1221|Minna,1887,1887,0,1887,f,,1.0000000000000024,0.532980440822,1,1,"Balzac, Honoré de,",Comedy of human life,f
12254|Sophie,1869,1869,0,1869,f,,0.9999999999999999,0.5635211897,1,1,"Bartlett, Mary Belle.",Minnie Carleton,f
12256|MaryAnneHornblower,1881,1881,0,1881,f,,0.9999999999999996,0.305302434303,1,1,"Fane, Violet,",Sophy,f
1225|Kirkpatrick,1827,1827,0,1827,m,,0.9999999999999991,0.439608842047,0,1,"Porter, Jane,","The Scottish Chiefs, a romance",m
1225|LordRuthven,1827,1827,0,1827,m,,1.0,0.440510839528,0,1,"Porter, Jane,","The Scottish Chiefs, a romance",m
1225|Murray,1827,1827,0,1827,m,,0.9999999999999988,0.383539782969,0,1,"Porter, Jane,","The Scottish Chiefs, a romance",m
1225|Stephen,1827,1827,0,1827,m,,0.9999999999999996,0.516907270612,0,1,"Porter, Jane,","The Scottish Chiefs, a romance",m
12263|Michael,1875,1875,0,1875,m,,0.9999999999999981,0.497983466997,0,1,"Craik, Dinah Maria Mulock,",Olive,m
12284|David,1869,1869,0,1869,m,,0.9999999999999996,0.46747699541,0,1,"Peerless, Anna A. Pratt.",Little Freddie feeding his soul,m
12285|Clara,1848,1848,0,1848,f,,1.0000000000000002,0.62822709824,1,1,"Schefer, Leopold,",The artist's married life,f
12289|Alice,1860,1860,0,1860,f,,0.9999999999999993,0.581121825282,1,1,"Thompson, Clara M.",The rectory of Moreland,f
12289|Mr.Maurice,1860,1860,0,1860,m,,0.9999999999999987,0.478208304022,0,1,"Thompson, Clara M.",The rectory of Moreland,m
12293|Caterina,1842,1842,0,1842,f,,0.9999999999999992,0.47441577316,1,1,"(Elizabeth) Stone, Mrs.","William Langshawe, the Cotton Lord",f
122|Elizabeth,1887,1887,0,1887,f,,1.0000000000000004,0.801032884296,1,1,"Duchess,",Faith and unfaith,f
12301|MissLeigh,1882,1882,0,1882,f,,0.9999999999999992,0.521573421233,1,1,"Noble, Annette Lucile,","Eunice Lathrop, spinster",f
12313|Teddy,1855,1855,0,1855,m,,0.9999999999999992,0.552626423109,0,1,"De Witt, Jennie.","Kate Weston, or, To will and to do",m
1232|Pontius,1881,1881,0,1881,m,,1.0000000000000018,0.503962169305,0,1,"Ebers, Georg,",The emperor,m
1233|Alfred,1813,1813,0,1813,m,,1.0000000000000004,0.530530841006,0,1,"Mrs. Hofland, (Barbara),",The sisters;,m
1233|Mr.Mortimer,1813,1813,0,1813,m,,0.9999999999999989,0.517238828834,0,1,"Mrs. Hofland, (Barbara),",The sisters;,m
1234|Ellen,1838,1838,0,1838,f,,1.000000000000019,0.550686157779,1,1,"Lady, Bury, Charlotte Campbell,",Ellen Glanville,f
12357|Dennis,1831,1831,0,1831,m,,1.0000000000000002,0.414322538205,0,1,"Griffith, Mary,",Our neighbourhood,m
12357|MissBeverly,1831,1831,0,1831,f,,0.999999999999999,0.576898992707,1,1,"Griffith, Mary,",Our neighbourhood,f
1235|Una,1892,1892,0,1892,f,,1.0000000000000016,0.58013956824,1,1,"Coleridge, Christabel R. (Christabel Rose),",Amethyst;,f
12394|Herbert,1825,1825,0,1825,m,,0.9999999999999991,0.484617758394,0,1,"Kennedy, Grace,",Father Clement,m
12399|Mr.Niles,1878,1878,0,1878,m,,0.999999999999997,0.468383194504,0,1,"Huntington, Faye,",Echoing and re-echoing,m
12399|Mrs.Bates,1878,1878,0,1878,f,,0.9999999999999996,0.771863624164,1,1,"Huntington, Faye,",Echoing and re-echoing,f
12399|Tom,1878,1878,0,1878,m,,0.9999999999999983,0.433958134739,0,1,"Huntington, Faye,",Echoing and re-echoing,m
1239|Evan,1839,1839,0,1839,m,,1.0,0.581180539269,0,1,"Sinclair, Catherine,",Holiday House,m
1239|LadyHarriet,1839,1839,0,1839,f,,0.9999999999999967,0.629968773396,1,1,"Sinclair, Catherine,",Holiday House,f
12400|Grace,1886,1886,0,1886,f,,1.0000000000000002,0.640021288933,1,1,"Huntington, Faye,",Transformed,f
12417|Jamesina*,1842,1842,0,1842,f,,0.9999999999999957,0.482707957142,1,1,"Mrs. Monkland,","The nabob at home; or, The return to England",f
12429|MissMarston,1886,1886,0,1886,f,,0.9999999999999968,0.605768334741,1,1,"Newhall, Laura Eugenia.","Adopted; or, The serpent bracelet",f
12433|Jack,1858,1858,0,1858,m,,1.0,0.645547810681,0,1,"Mrs., Gatty, Alfred,",Legendary tales,m
12450|God,1853,1853,0,1853,m,,1.0000000000000007,0.466818134819,0,1,"Lady, Long, Catharine,",Sir Roland Ashton,m
12456|Archie,1856,1856,0,1856,m,,0.9999999999999998,0.61826710814,0,1,"Greenwood, Grace,",A forest tragedy,m
1247|Douglas,1852,1852,0,1852,m,,0.9999999999999978,0.481199138672,0,1,"Aguilar, Grace,",The days of Bruce,m
12489|Gryphon,1838,1838,0,1838,f,,0.9999999999999993,0.37409696128,1,1,"Mrs., Hall, S. C.,",Lights and shadows of Irish life,f
12489|LordBroghill,1838,1838,0,1838,m,,1.0000000000000002,0.25681010845,0,1,"Mrs., Hall, S. C.,",Lights and shadows of Irish life,m
12493|Tom,1876,1876,0,1876,m,,0.9999999999999978,0.458749162328,0,1,"(Elizabeth Stuart), Phelps, E. Stuart",Gypsy Breynton,m
12499|Bessie,1883,1883,0,1883,f,,0.9999999999999991,0.534154847826,1,1,anonymous23,"The Miz Maze; or, The Winkworth puzzle",f
12499|Mr.Thorburn,1883,1883,0,1883,m,,1.0000000000000002,0.383278418321,0,1,anonymous12,"The Miz Maze; or, The Winkworth puzzle",m
12514|Mr.Copley,1880,1880,0,1880,m,,0.9999999999999937,0.476217754581,0,1,"Warner, Susan,",The end of a coil,m
12530|Frank,1848,1848,0,1848,m,,1.0,0.270692092607,0,1,"Montolieu, Isabelle de,",The Swiss family Robinson,m
12531|Twiss,1878,1878,0,1878,m,,0.9999999999999996,0.598496787701,0,1,"Davis, Rebecca Harding,",A law unto herself,m
12533|Mr.Crome,1864,1864,0,1864,m,,0.9999999999999987,0.51803560705,0,1,"Craik, Dinah Maria Mulock,","Story of a genius; or, Cola Monti",m
12542|MissHastings,1868,1868,0,1868,f,,1.0000000000000004,0.75341413785,1,1,"Craik, Georgiana M. (Georgiana Marion),",Winifred's wooing,f
12544|Margaret,1848,1848,0,1848,f,,0.9999999999999993,0.439310749205,1,1,"Lee, Eliza Buckminster,",Naomi;,f
12544|Mr.Burton,1848,1848,0,1848,m,,0.9999999999999996,0.616020352117,0,1,"Lee, Eliza Buckminster,",Naomi;,m
12555|Mrs.Hastings,1898,1898,0,1898,f,,1.0000000000000004,0.346650053882,1,1,"Green, Anna Katharine,","Marked  personal,",f
12562|God,1871,1871,0,1871,m,,0.9999999999999993,0.47672221076,0,1,"Jewett, Susan W.",From fourteen to fourscore,m
12565|Laura,1813,1813,0,1813,f,,1.0,0.277788342554,1,1,"Mrs. Sykes, S.,",Stories of the four nations,f
12598|MissDrummond,1886,1886,0,1886,f,,1.0000000000000002,0.511103463176,1,1,"Duchess,",Green pleasure and grey grief,f
12599|Willie,1862,1862,0,1862,m,,0.9999999999999999,0.519944166313,0,1,"Brown, H. E. (Helen E.)","The winter school, or, The boys' campaign against one of their worst enemies",m
12605|John,1854,1854,0,1854,m,,1.0000000000000095,0.561925172615,0,1,"Yonge, Charlotte M. (Charlotte Mary),",Heartsease;,m
12611|J.B.LETTER,1848,1848,0,1848,m,,1.0000000000000002,0.531584370062,0,1,"Edgeworth, Maria,",Tales and novels,m
12613|LordGlendorvie,1827,1827,0,1827,m,,1.0000000000000007,0.359333344306,0,1,"Jones, Hannah Maria,","The strangers of the glen; or, The travellers benighted",m
12613|Mr.Eaton,1827,1827,0,1827,m,,1.0000000000000004,0.276206898003,0,1,"Jones, Hannah Maria,","The strangers of the glen; or, The travellers benighted",m
12614|Frank,1861,1861,0,1861,m,,1.0000000000000002,0.413023002107,0,1,"Fleming, May Agnes,","Silver star; or, The mystery of Fontelle hall",m
1263|Angelo,1869,1869,0,1869,m,,0.9999999999999997,0.385231210225,0,1,"Jenkin, C. (Camilla),",Madame de Beaupré,m
12644|Duncan,1890,1890,0,1890,m,,1.000000000000001,0.471721706708,0,1,"Mrs. Oliphant, (Margaret),",Kirsteen;,m
12653|Mr.Davenport,1877,1877,0,1877,m,,0.9999999999999967,0.513607417833,0,1,"Mrs. Simpson, J. M.,",Faithful Margaret,m
12657|Betsy,1845,1845,0,1845,f,,1.000000000000001,0.51861253407,1,1,"Martineau, Harriet,",Life in the wilds,f
1265|Tim,1869,1869,0,1869,m,,1.0000000000000016,0.405391050066,0,1,"Holmes, Mary Jane,",Ethelyn's mistake;,m
12667|David,1893,1893,0,1893,m,,0.9999999999999999,0.462393967847,0,1,"Yonge, Charlotte M. (Charlotte Mary),",Two penniless princesses,m
12668|Emma,1839,1839,0,1839,f,,0.999999999999992,0.581665008684,1,1,"Mrs. Monkland,","Elvira, the nabob's wife",f
12668|LadyMelford*,1839,1839,0,1839,f,,1.0000000000000038,0.668547053547,1,1,"Mrs. Monkland,","Elvira, the nabob's wife",f
12668|LadyMelford,1839,1839,0,1839,f,,1.0000000000000002,0.740444328346,1,1,"Mrs. Monkland,","Elvira, the nabob's wife",f
12668|LadyMorris,1839,1839,0,1839,f,,0.9999999999999989,0.541460096105,1,1,"Mrs. Monkland,","Elvira, the nabob's wife",f
12692|Mortimer,1874,1874,0,1874,m,,1.000000000000001,0.496537219466,0,1,"(Martha Eugenia) Berry, Martha E.","Bella, or, The cradle of liberty",m
12716|Emma,1805,1805,0,1805,f,,1.000000000000001,0.580011637012,1,1,"Edgeworth, Maria,",The modern Griselda,f
1271|Mr.Fowler,1866,1866,0,1866,m,,0.9999999999999994,0.518807848157,0,1,"Keary, Annie,",Clemency Franklyn,m
12737|Ben,1877,1877,0,1877,m,,0.9999999999999988,0.46464683843,0,1,"Ouida,",Puck,m
12738|GladysGerant,1896,1896,0,1896,f,,1.000000000000001,0.643665034027,1,1,"Ouida,",Puck,f
1275|O'Brien,1819,1819,0,1819,m,,0.9999999999999994,0.670810687354,0,1,"Hutton, Catherine,",Oakwood Hall,m
12762|Margaret,1869,1869,0,1869,f,,0.999999999999998,0.637046033615,1,1,"Hentz, Caroline Lee,",Ernest Linwood;,f
12770|missFanshaw,1821,1821,0,1821,f,,1.0000000000000004,0.616389473457,1,1,"Edgeworth, Maria,",Moral tales,f
12792|Gaston,1826,1826,0,1826,m,,0.9999999999999997,0.353060875243,0,1,"Radcliffe, Ann Ward,",Gaston de Blondeville,m
12813|DeL'Orme,1854,1854,0,1854,m,,1.0000000000000004,0.600249828367,0,1,"Campbell, Jane C.",The money-maker,m
12813|Leonard,1854,1854,0,1854,m,,1.0000000000000002,0.40221469696,0,1,"Campbell, Jane C.",The money-maker,m
12813|Paul,1854,1854,0,1854,m,,1.0000000000000027,0.41832960613,0,1,"Campbell, Jane C.",The money-maker,m
12826|Vivienne,1898,1898,0,1898,f,,0.999999999999999,0.566643945598,1,1,"Southworth, Emma Dorothy Eliza Nevitte,",Brandon Coyle's wife,f
12839|Mr.Knight,1858,1858,0,1858,m,,1.0000000000000009,0.491246738467,0,1,"Manning, Anne,",The ladies of Bever Hollow,m
12843|Mr.Woodham,1881,1881,0,1881,m,,0.999999999999996,0.477663825773,0,1,"Mrs., Riddell, J. H.,",The mystery in palace gardens,m
12858|Robert,1883,1883,0,1883,m,,0.9999999999999792,0.456778687364,0,1,"Yonge, Charlotte M. (Charlotte Mary),",Hopes and fears;,m
12865|Fargood,1881,1881,0,1881,f,,0.9999999999999997,0.242752105422,1,1,"Whitney, A. D. T. (Adeline Dutton Train),","Odd, or even?",f
12867|James,1896,1896,0,1896,m,,0.9999999999999999,0.681893943279,0,1,"Lee, Mary Catherine.",An island plant;,m
12906|Nellie,1890,1890,0,1890,m,,0.9999999999999997,0.669619642703,0,1,"Gardener, Helen Hamilton Chenoweth,",A thoughtless yes,m
12911|Mr.Wolsey,1859,1859,0,1859,m,,0.9999999999999993,0.304340706812,0,1,"McKeever, Harriet B. (Harriet Burn),","Sunshine, or, Kate Vinton",m
12928|Redd,1894,1894,0,1894,m,,1.0000000000000016,0.364312202367,0,1,"Pool, Maria Louise,",Out of step,m
12939|Mrs.Dupont,1866,1866,0,1866,f,,1.0000000000000013,0.461452650162,1,1,"Argyle, Anna.","The Cecilias; or, The force of circumstances",f
12954|Assunta,1886,1886,0,1886,f,,1.0,0.692157342898,1,1,"Corelli, Marie,","Vendetta: or, The story of one forgotten",f
13019|Jane,1865,1865,0,1865,f,,1.0000000000000007,0.528842141623,1,1,"(George Linnaeus), Banks, G. Linnaeus Mrs.,",God's providence house,f
13020|George,1833,1833,0,1833,m,,0.9999999999999983,0.383350839978,0,1,"Mrs. Sherwood, (Mary Martha),",Victoria,m
13059|Mrs.Molineux,1855,1855,0,1855,f,,1.000000000000001,0.610160164647,1,1,"Mrs. Gore, (Catherine Grace Frances),","Mammon; or, The hardships of an heiress",f
13065|OrsonHyde,1876,1876,0,1876,m,,0.9999999999999991,0.281491370056,0,1,"Young, Ann Eliza,","Wife no.19, or the story of a life in bondage",m
13068|Ned,1872,1872,0,1872,m,,0.9999999999999986,0.404469525792,0,1,"Caswell, Harriet S.,",Stories and sketches,m
13073|Davis,1814,1814,0,1814,m,,1.0000000000000002,0.535901674028,0,1,"Semple, Elizabeth,",A cup of sweets that can never cloy,m
13073|Elizabeth,1814,1814,0,1814,f,,1.0000000000000007,0.805392069428,1,1,"Semple, Elizabeth,",A cup of sweets that can never cloy,f
13081|Algernon,1873,1873,0,1873,m,,1.0000000000000004,0.369119194527,0,1,"(Harriet Burn), McKeever, Harriet B.",Twice crowned,m
13087|Agnes,1846,1846,0,1846,f,,0.9999999999999931,0.572639041179,1,1,"Ellis, Sarah Stickney,",Temper and temperament;,f
1311|Irmgard,1890,1890,0,1890,f,,1.000000000000001,0.568791585459,1,1,"Schücking, Levin,",Luther in Rome ;,f
13122|LordLintop,1808,1808,0,1808,m,,0.9999999999999996,0.365728767393,0,1,"Hamilton, Elizabeth,",The cottagers of Glenburnie,m
13131|Paulina,1868,1868,0,1868,f,,0.9999999999999999,0.66813465127,1,1,"Braddon, M. E. (Mary Elizabeth),",The white phantom,f
13157|Dr.Hughes,1885,1885,0,1885,m,,0.9999999999999997,0.451790842484,0,1,"Linton, E. Lynn (Elizabeth Lynn),",The autobiography of Christoper Kirkland,m
13161|Althea,1814,1814,0,1814,f,,0.9999999999999999,0.597291797388,1,1,"Davenport, Selina,",The hypocrite;,f
13161|Cicely,1814,1814,0,1814,f,,1.000000000000001,0.695080212752,1,1,"Davenport, Selina,",The hypocrite;,f
13161|lordEdwin,1814,1814,0,1814,m,,0.9999999999999964,0.546926848879,0,1,"Davenport, Selina,",The hypocrite;,m
13161|Maxwell,1814,1814,0,1814,m,,0.9999999999999992,0.398947751986,0,1,"Davenport, Selina,",The hypocrite;,m
13161|MissLumley,1814,1814,0,1814,f,,0.9999999999999997,0.770737643673,1,1,"Davenport, Selina,",The hypocrite;,f
13161|Mr.Woodville,1814,1814,0,1814,m,,1.0000000000000002,0.269812265028,0,1,"Davenport, Selina,",The hypocrite;,m
13161|Naomi,1814,1814,0,1814,f,,0.9999999999999993,0.73915540591,1,1,"Davenport, Selina,",The hypocrite;,f
13169|Anne,1863,1863,0,1863,f,,0.9999999999999941,0.585095431329,1,1,"(Anna Harriet) Drury, Anna H.",Deep waters,f
13170|ladyHenry,1806,1806,0,1806,f,,0.9999999999999993,0.552097390404,1,1,"Opie, Amelia Alderson,",Simple tales,f
13170|Mary,1806,1806,0,1806,f,,0.9999999999999979,0.575867643666,1,1,"Opie, Amelia Alderson,",Simple tales,f
13170|missArundel,1806,1806,0,1806,f,,0.9999999999999989,0.681466491983,1,1,"Opie, Amelia Alderson,",Simple tales,f
13184|Betty,1823,1823,0,1823,f,,0.9999999999999993,0.668094153908,1,1,"Parker, Emma.",Aretas,f
13184|lordShur,1823,1823,0,1823,m,,1.0000000000000016,0.622880251334,0,1,"Parker, Emma.",Aretas,m
13184|Mrs.Allenbj,1823,1823,0,1823,f,,1.0000000000000002,0.19091898786,1,1,"Parker, Emma.",Aretas,f
13184|Velino,1823,1823,0,1823,m,,1.000000000000001,0.279315652368,0,1,"Parker, Emma.",Aretas,m
13189|MrKamsay,1865,1865,0,1865,m,,0.9999999999999997,0.585773114815,0,1,"Stirling, Fanny,",Sedgely Court,m
13191|Amelia,1809,1809,0,1809,f,,1.0000000000000016,0.683730345733,1,1,"Edgeworth, Maria,",Tales of fashionable life,f
13191|Emilie,1809,1809,0,1809,f,,1.0000000000000058,0.588858591339,1,1,"Edgeworth, Maria,",Tales of fashionable life,f
13191|James,1809,1809,0,1809,f,,1.0000000000000002,0.644231013638,1,1,"Edgeworth, Maria,",Tales of fashionable life,f
13191|Mr.Garraghty,1809,1809,0,1809,m,,1.0000000000000002,0.412757559197,0,1,"Edgeworth, Maria,",Tales of fashionable life,m
13191|Mr.Palmer,1809,1809,0,1809,m,,0.9999999999999988,0.435825227249,0,1,"Edgeworth, Maria,",Tales of fashionable life,m
13191|Mr.Reynolds,1809,1809,0,1809,m,,0.9999999999999992,0.460773042704,0,1,"Edgeworth, Maria,",Tales of fashionable life,m
13191|Mrs.Somers,1809,1809,0,1809,f,,1.0000000000000056,0.522213584396,1,1,"Edgeworth, Maria,",Tales of fashionable life,f
13194|Adair,1891,1891,0,1891,m,,0.9999999999999946,0.536099674422,0,1,"Roy, Gordon.",His cousin Adair,m
13196|Casimir,1820,1820,0,1820,m,,1.0000000000000113,0.513715653664,0,1,"Miss Holford, (Margaret),",Warbeck of Wolfsteïn,m
13196|Westermann,1820,1820,0,1820,m,,0.9999999999999999,0.553629503494,0,1,"Miss Holford, (Margaret),",Warbeck of Wolfsteïn,m
13199|George,1848,1848,0,1848,m,,0.9999999999999993,0.584256918782,0,1,"Ponsonby, Emily,",The discipline of life,m
13199|Mr.Harcourt,1848,1848,0,1848,m,,0.9999999999999967,0.468394593739,0,1,"Ponsonby, Emily,",The discipline of life,m
13201|Damaris*,1830,1830,0,1830,f,,0.9999999999999949,0.533229452467,1,1,"Porter, Anna Maria,",The barony,f
13201|Peters,1830,1830,0,1830,m,,0.9999999999999987,0.305480423167,0,1,"Porter, Anna Maria,",The barony,m
13213|Mollie,1890,1890,0,1890,f,,1.000000000000005,0.589174743383,1,1,"Carey, Rosa Nouchette,",Lover or friend?,f
13226|Mabel,1865,1865,0,1865,f,,1.000000000000001,0.52269693688,1,1,"(Elizabeth Lynn), Linton, E. Lynn",Grasp your nettle,f
13226|Mrs.Jackson,1865,1865,0,1865,f,,0.9999999999999998,0.630898663867,1,1,"(Elizabeth Lynn), Linton, E. Lynn",Grasp your nettle,f
13240|Auguste,1835,1835,0,1835,f,,0.9999999999999989,0.566222755812,1,1,"Countess of, Blessington, Marguerite,",Two friends,f
13241|Betsy,1820,1820,0,1820,f,,1.0000000000000004,0.50950362755,1,1,"Mrs. Hofland, (Barbara),",Tales of the Priory,f
13241|Sophia,1820,1820,0,1820,f,,0.9999999999999996,0.658880515703,1,1,"Mrs. Hofland, (Barbara),",Tales of the Priory,f
13250|Celia,1868,1868,0,1868,f,,1.0,0.499041142091,1,1,"(Mary Elizabeth), Braddon, M. E.",Dead-sea fruit,f
