volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
mdp.39015016208335|MrsWatts,1978,1978,0,1978,f,,0.9999999999999992,0.666769115966,1,1,"Rubens, Bernice.",A five year sentence / | $c: [by] Bernice Rubens.,f
mdp.39015016414560|Dolores,1959,1959,0,1959,f,,1.0,0.596950981033,1,1,"Marshall, Lenore,",The hill is level.,f
mdp.39015016434501|Lillian,1961,1961,0,1961,f,,1.0,0.42009108041,1,1,"Grant, Hilda Kay,","Miranda, | a novel, | $c: by Jan Hilliard [pseud.]",f
mdp.39015016435375|Myra,1964,1964,0,1964,f,,0.9999999999999994,0.638910701786,1,1,"Kennedy, Margaret,",Not in the calendar.,f
mdp.39015016435391|Dorothea,1957,1957,0,1957,f,,1.0000000000000029,0.672909130132,1,1,"Kennedy, Margaret,",The wild swan.,f
mdp.39015016440896|Dawes,1955,1955,0,1955,m,,1.0000000000000004,0.167479096084,0,1,"Hale, Nancy,",The Empress's ring; | [stories],m
mdp.39015016449822|Millie,1962,1962,0,1962,f,,0.9999999999999998,0.332917431795,1,1,"Calisher, Hortense.","Tale for the mirror, | a novella and other stories.",f
mdp.39015016449822|MissFinan,1962,1962,0,1962,f,,0.9999999999999999,0.171376167832,1,1,"Calisher, Hortense.","Tale for the mirror, | a novella and other stories.",f
mdp.39015016454590|Mrs.Loody,1960,1960,0,1960,f,,1.0000000000000007,0.294177232825,1,1,"Boley, Jean,","A little more time, | and other stories.",f
mdp.39015016781281|Baker,1918,1918,0,1918,m,,0.9999999999999996,0.357224114572,0,1,"Jordan, Elizabeth Garver,",The wings of youth;,m
mdp.39015016866900|Patrick,1989,1989,0,1989,m,,1.0000000000000007,0.477028428699,0,1,"Acker, Kathy,",Young lust / | $c: Kathy Acker.,m
mdp.39015016907761|Fred,1986,1986,0,1986,m,,1.0000000000000013,0.403638749807,0,1,"West, Jessamyn.",Collected stories of Jessamyn West.,m
mdp.39015017432124|Mrs.GeorgeJameson-Carr,1994,1994,0,1994,f,,0.9999999999999996,0.190444303752,1,1,"Vanderbilt, Gloria,",The memory book of Starr Faithfull : | a novel / | $c: Gloria Vanderbilt.,f
mdp.39015017663447|Ossip,1980,1980,0,1980,m,,1.0000000000000138,0.4621544808,0,1,"High, Monique Raphel.",The four winds of heaven / | $c: Monique Raphel High.,m
mdp.39015017696298|Cathy,1990,1990,0,1990,f,,0.999999999999999,0.670569794311,1,1,"Spark, Muriel.",A far cry from Kensington / | $c: Muriel Spark.,f
mdp.39015017699821|Mrs.Carbuncle,1990,1990,0,1990,f,,1.0,0.76302747223,1,1,"Munro, Alice.",Friend of my youth : | stories / | $c: by Alice Munro.,f
mdp.39015018471758|FrederickO.Plimpton,1990,1990,0,1990,m,,1.0,0.634215148994,0,1,"Braestrup, Kate.",Onion / | $c: Kate Braestrup.,m
mdp.39015018508039|TimWong,1990,1990,0,1990,m,,0.9999999999999997,0.509172141529,0,1,"Maitland, Sara,",Three times table / | $c: Sara Maitland.,m
mdp.39015018625015|Abe,1989,1989,0,1989,m,,0.9999999999999988,0.38099066425,0,1,"Adams, Alice,",After you've gone : | stories / | $c: by Alice Adams.,m
mdp.39015018782709|MangCecilio,1990,1990,0,1990,m,,1.0000000000000004,0.549506302428,0,1,"Uranza, Azucena Grajo.",Bamboo in the wind : a novel / | $c: by Azucena Grajo Uranza.,m
mdp.39015018971120|Lisette,1989,1989,0,1989,f,,1.0000000000000007,0.546129469161,1,1,"Miner, Valerie.",Trespassing and other stories / | $c: Valerie Miner.,f
mdp.39015019069296|Candida,1967,1967,0,1967,f,,1.0,0.183160287771,1,1,"(Maria Delia) Coronel, Ma. Delia",Stories and legends from Filipino folklore. | $c: Illus. by Cenon M. Rivera.,f
mdp.39015019345472|Richie,1988,1988,0,1988,m,,1.0000000000000018,0.45072286873,0,1,"Robinson, Roxana.",Summer light / | $c: Roxana Robinson.,m
mdp.39015019360166|Cedric,1989,1989,0,1989,m,,0.9999999999999996,0.688490311234,0,1,"Konecky, Edith.",A place at the table / | $c: Edith Konecky.,m
mdp.39015019432379|Julia,1990,1990,0,1990,f,,0.9999999999999698,0.58605195873,1,1,"Laker, Rosalind.",Circle of pearls / | $c: Rosalind Laker.,f
mdp.39015019446684|JuanAntonio,1990,1990,0,1990,m,,1.0000000000000004,0.694475858793,0,1,"Cliff, Michelle.",Bodies of water / | $c: Michelle Cliff.,m
mdp.39015019975625|GrampaHercules,1958,1958,0,1958,m,,0.9999999999999996,0.273873518348,0,1,"Hale, Jeanne,","Through golden windows. | $c: Edited by Nora Boust [and] others, Editor-in-chief: Jeanne Hale, assistant editor: Muriel Johnston.",m
mdp.39015020087154|Flora,1902,1902,0,1902,f,,1.0000000000000013,0.600021254181,1,1,"Freeman, Mary Eleanor Wilkins,",Jane Field;,f
mdp.39015020087857|Appleton,1919,1919,0,1919,m,,0.999999999999996,0.259237288822,0,1,"Wiggin, Kate Douglas Smith,",Ladies in waiting,m
mdp.39015020087857|EbenPackard,1919,1919,0,1919,m,,1.0,0.601476137879,0,1,"Wiggin, Kate Douglas Smith,",Ladies in waiting,m
mdp.39015020217579|Constance,1911,1911,0,1911,f,,0.9999999999999992,0.792882154804,1,1,"Mrs., Richmond, Grace Louise (Smith)",Strawberry acres,f
mdp.39015020642859|Tom,1990,1990,0,1990,m,,1.0000000000000002,0.0653128899269,0,1,"Blew, Mary Clearman,",Runaway : | a collection of stories / | $c: Mary Clearman Blew.,m
mdp.39015020712173|Fanny,1989,1989,0,1989,f,,0.9999999999999983,0.552397087183,1,1,"Walker, Alice,",The temple of my familiar / | $c: Alice Walker.,f
mdp.39015020724574|Richard,1961,1961,0,1961,m,,1.000000000000012,0.458410445883,0,1,"Klein, Melanie.",Narrative of a child analysis; | the conduct of the psychoanalysis of children as seen in the treatment of a ten year old boy.,m
mdp.39015020726702|Maria,1949,1949,0,1949,f,,0.9999999999999981,0.368926104777,1,1,"Bowen, Elizabeth,","The cat jumps, | and other stories.",f
mdp.39015020753672|Marge,1956,1956,0,1956,f,,1.0000000000000022,0.593758920235,1,1,"Childress, Alice.",Like one of the family; | conversations from a domestic's life.,f
mdp.39015021634640|George,1991,1991,0,1991,m,,0.9999999999999974,0.35786093794,0,1,"Atwood, Margaret,",Wilderness tips / | $c: Margaret Atwood.,m
mdp.39015021852044|LeRoy,1991,1991,0,1991,m,,0.999999999999999,0.381953246834,0,1,"Bly, Carol.","The tomcat's wife, and other stories / | $c: Carol Bly.",m
mdp.39015021860591|Bobbie,1991,1991,0,1991,f,,0.9999999999999976,0.388543398696,1,1,"Birdsell, Sandra,",Agassiz : | a novel in stories / | $c: by Sandra Birdsell.,f
mdp.39015021880326|BrotherSimon,1991,1991,0,1991,m,,1.0,0.308732295728,0,1,"Tyler, Anne.",Saint maybe / | $c: by Anne Tyler.,m
mdp.39015021960052|Marian,1937,1937,0,1937,f,,0.9999999999999997,0.825445053254,1,1,"Delafield, E. M.,",Ladies and gentlemen in Victorian fiction | $c: [by] E. M. Delafield [pseud.],f
mdp.39015022214483|Buddy,1976,1976,0,1976,m,,0.9999999999999996,0.121025705578,0,1,"Hearon, Shelby,",Now and another time / | $c: Shelby Hearon.,m
mdp.39015024001540|Rosa,1978,1978,0,1978,m,,1.0,0.189424667536,0,1,"Talag, Melanie V",The Sanchezes of old Manila : | a historical novel set in the 1890's / | $c: Melanie V. Talag.,m
mdp.39015024086632|EdLane,1954,1954,0,1954,m,,1.0000000000000002,0.30614144142,0,1,"Frick, Constance H.,",Tourney team.,m
mdp.39015024802814|Tracie,1991,1991,0,1991,f,,1.0000000000000002,0.548427844057,1,1,"See, Carolyn.",Making history / | $c: Carolyn See.,f
mdp.39015024849682|JamesLassiter,1941,1941,0,1941,m,,0.9999999999999992,0.0573638240973,0,1,"Chase, Mary Ellen,","Windswept, | $c: by Mary Ellen Chase.",m
mdp.39015025162275|Evie,1991,1991,0,1991,f,,1.0000000000000007,0.502214712068,1,1,"Rendell, Ruth,",The copper peacock and other stories / | $c: Ruth Rendell.,f
mdp.39015025195457|Herb,1988,1988,0,1988,m,,1.0000000000000004,0.425283988972,0,1,"Doubiago, Sharon.",The book of seeing with one's own eyes : | short stories / | $c: by Sharon Doubiago.,m
mdp.39015025196075|Nathan,1992,1992,0,1992,m,,0.999999999999999,0.578685487297,0,1,"Sherman, Charlotte Watson,",Killing color / | $c: Charlotte Watson Sherman.,m
mdp.39015025253678|MissBowlly,1990,1990,0,1990,f,,1.0000000000000002,0.407616288811,1,1,"Thomas, Rosie.",A woman of our times / | $c: Rosie Thomas.,f
mdp.39015025301212|JamesLochen,1992,1992,0,1992,m,,1.0000000000000013,0.555889571476,0,1,"Doty, Carolyn.",Whisper : | a novel / | $c: Carolyn Doty.,m
mdp.39015025375026|Kennedy,1992,1992,0,1992,m,,1.0,0.056796371774,0,1,"Fowler, Connie May.",Sugar cage / | $c: Connie May Fowler.,m
mdp.39015025813695|Steph,1988,1988,0,1988,f,,0.9999999999999996,0.669553880514,1,1,"London, Joan,",Sister ships and other stories / | $c: Joan London.,f
mdp.39015025821045|Simon,1976,1976,0,1976,m,,0.9999999999999982,0.449986982629,0,1,"Kotker, Zane.",A certain man / | $c: Zane Kotker.,m
mdp.39015027228058|SamJetsam,1927,1927,0,1927,m,,0.999999999999999,0.36152713256,0,1,"Snedeker, Caroline Dale,","Downright Dencey,",m
mdp.39015027228561|Mr.Carson,1945,1945,0,1945,m,,0.9999999999999983,0.493204126647,0,1,"Stevenson, Augusta.","Kit Carson, boy trapper, | $c: by Augusta Stevenson, illustrated by Paul Laune.",m
mdp.39015027237067|Leslie,1976,1976,0,1976,f,,1.0000000000000007,0.233919813601,1,1,"Stewart, Mary,",Touch not the cat / | $c: by Mary Stewart.,f
mdp.39015027504789|Debbie,1998,1998,0,1998,f,,0.999999999999999,0.607792202745,1,1,"Brivin, Anda.",Gun down the young : | living portraits of American academics in the university setting / | $c: Anda Brivin.,f
mdp.39015027791238|Jackson,1947,1947,0,1947,m,,0.9999999999999997,0.384060572876,0,1,"Singmaster, Elsie,","I speak for Thaddeus Stevens, | $c: by Elsie Singmaster.",m
mdp.39015028871930|Pamela,1993,1993,0,1993,f,,1.000000000000001,0.679527037704,1,1,"Sharp, Paula.",Lost in Jersey City : | a novel / | $c: Paula Sharp.,f
mdp.39015029101014|James,1993,1993,0,1993,m,,0.9999999999999953,0.490292461644,0,1,"Tallent, Elizabeth,",Honey : | stories / | $c: by Elizabeth Tallent.,m
mdp.39015029458893|MissWeaver,1992,1992,0,1992,f,,0.9999999999999994,0.511914572836,1,1,"Gold, Alison Leslie.",Clairvoyant : | the imagined life of Lucia Joyce : a novel / | $c: by Alison Leslie Gold.,f
mdp.39015029475368|Georges,1993,1993,0,1993,m,,0.999999999999998,0.4423360685,0,1,"Mantel, Hilary,",A place of greater safety / | $c: Hilary Mantel.,m
mdp.39015029866145|Bobby,1972,1972,0,1972,m,,1.0000000000000002,0.485139274192,0,1,"Payne, Gladys.",Darla and Ken : | infinite lovers / | $c: by Gladys Payne.,m
mdp.39015029935668|Benedict,1993,1993,0,1993,m,,1.000000000000001,0.235364024376,0,1,"Allende, Isabel.",The infinite plan : | a novel / | $c: Isabel Allende ; translated from the Spanish by Margaret Sayers Peden.,m
mdp.39015029943043|Bobby,1993,1993,0,1993,m,,0.9999999999999974,0.354250410886,0,1,"Morris, Mary,",A mother's love / | $c: Mary Morris.,m
mdp.39015029964536|MrsHanbury,1992,1992,0,1992,f,,0.9999999999999993,0.432122630496,1,1,"Colegate, Isabel.",The summer of the royal visit / | $c: Isabel Colegate.,f
mdp.39015030110723|Mother,1974,1974,0,1974,f,,1.0000000000000004,0.384426814499,1,1,"Paretti, Sandra.",The drums of winter. | $c: Translated by Sophie Wilkins.,f
mdp.39015030381134|Tamara,1957,1957,0,1957,f,,0.9999999999999997,0.196422891933,1,1,"Panova, Vera Fedorovna,",Span of the year. | $c: Translated by Vera Traill.,f
mdp.39015030694536|Shusen,1919,1919,0,1919,m,,0.9999999999999986,0.233675717554,0,1,"Ozaki, Yei Theodora.",Romances of old Japan,m
mdp.39015030699501|Ken,1978,1978,0,1978,m,,1.0,0.421298831047,0,1,"Kampen, Irene.",Fear without childbirth / | $c: Irene Kampen.,m
mdp.39015030699824|Eugenia,1974,1974,0,1974,f,,0.9999999999999982,0.667363216808,1,1,"Karsavina, Jean.","White eagle, dark skies.",f
mdp.39015030700556|Sally,1934,1934,0,1934,f,,0.9999999999999993,0.507733843561,1,1,"Kent, Louise Andrews,",The terrace | $c: [by] Louise Andrew Kent.,f
mdp.39015030700598|Polly,1950,1950,0,1950,f,,0.9999999999999993,0.770818353295,1,1,"Kennedy, Margaret,",The feast.,f
mdp.39015030701240|Joanna,1976,1976,0,1976,f,,1.0000000000000002,0.591222203178,1,1,"Kerpely, Theresa de,",Arabesque / | $c: Theresa de Kerpely.,f
mdp.39015030703915|Perce,1979,1979,0,1979,m,,0.9999999999999997,0.644848630287,0,1,"Marshall, Sybil.",Once upon a village / | $c: Sybil Marshall ; drawings by Ewart Oakeshott.,m
mdp.39015030712056|Barend,1941,1941,0,1941,f,,0.999999999999999,0.755647532509,1,1,"[Sinclair, Kathleen Henrietta (Nash-Webber)]",Walking the whirlwind.,f
mdp.39015030715737|Helen,1976,1976,0,1976,f,,1.0000000000000004,0.593375396723,1,1,"Viidikas, Vicki,",Wrappings / | $c: Vicki Viidikas.,f
mdp.39015030717139|Joyce,1973,1973,0,1973,m,,1.000000000000001,0.416005743604,0,1,"Tindall, Gillian.",Dances of death; | short stories on a theme. -,m
mdp.39015030718558|Mrs.Golden,1935,1935,0,1935,f,,0.9999999999999999,0.675883976936,1,1,"Walker, Mildred,",Light from Arcturus / | $c: by Mildred Walker; [decorations by Frank Peers],f
mdp.39015030730850|Matthew,1941,1941,0,1941,m,,1.000000000000016,0.313088555033,0,1,"Steen, Marguerite.",The sun is my undoing : | a novel / | $c: by Marguerite Steen.,m
mdp.39015030730850|Mrs.Montcalm,1941,1941,0,1941,f,,0.9999999999999997,0.689327998412,1,1,"Steen, Marguerite.",The sun is my undoing : | a novel / | $c: by Marguerite Steen.,f
mdp.39015030738366|Albano,1946,1946,0,1946,m,,0.9999999999999993,0.333475511581,0,1,"Fisher, Anne Benson,","No more a stranger, | $c: by Anne B. Fisher.",m
mdp.39015030739141|Gian,1932,1932,0,1932,m,,1.0000000000000004,0.496569727187,0,1,"De La Roche, Mazo,","Lark ascending, | $c: by Mazo De La Roche.",m
mdp.39015030740818|Martha,1928,1928,0,1928,f,,0.9999999999999988,0.367574836366,1,1,"Cottrell, Dorothy (Wilkinson)",The singing gold.,f
mdp.39015030741808|Stoltzfus,1937,1937,0,1937,m,,0.9999999999999999,0.500379567482,0,1,"Dobson, Ruth Lininger.",Straw in the wind / | $c: by Ruth Lininger Dobson.,m
mdp.39015030747276|Rudolf,1952,1952,0,1952,m,,0.9999999999999983,0.40537049838,0,1,"Henrey, Robert, Mrs.,",An exile in Soho.,m
mdp.39015030834777|AnnieCarpenter,1986,1986,0,1986,f,,1.0000000000000002,0.753510529101,1,1,"Figes, Eva.",The seven ages / | $c: Eva Figes.,f
mdp.39015030845450|Billy,1976,1976,0,1976,m,,1.000000000000001,0.512580320913,0,1,"Blondal, Patricia Jenkins.","A candle to light the sun / | $c: Patricia Blondal ; introd. by Laurence Ricou ; general editor, Malcolm Ross.",m
mdp.39015030845450|Cassie,1976,1976,0,1976,f,,0.9999999999999994,0.681871950728,1,1,"Blondal, Patricia Jenkins.","A candle to light the sun / | $c: Patricia Blondal ; introd. by Laurence Ricou ; general editor, Malcolm Ross.",f
mdp.39015030854429|Mrs.O'Shaughnessy,1971,1971,0,1971,f,,0.9999999999999996,0.344650871225,1,1,"Barker, A. L. (Audrey Lillian),","Femina real, | by A. L. Barker.",f
mdp.39015030931458|Mary,1949,1949,0,1949,f,,0.9999999999999999,0.513093658668,1,1,"Foley, Martha.","U.S. stories; | regional stories from the forty-eight States, | $c: selected with a foreword by Martha Foley and Abraham Rothberg.",f
mdp.39015030947843|Mrs.Ames,1947,1947,0,1947,f,,0.9999999999999999,0.791271402922,1,1,"Bernstein, Aline,",Miss Condon | [by] Aline Bernstein.,f
mdp.39015031223848|Walker,1932,1932,0,1932,m,,1.0000000000000033,0.448691258949,0,1,"Bentley, Phyllis Eleanor,","Inheritance, | $c: by Phyllis Bentley.",m
mdp.39015031231593|Mrs.Fitzmaurice,1931,1931,0,1931,f,,1.0000000000000002,0.755800827793,1,1,"Delafield, E. M.,","House party, | $c: by E. M. Delafield [pseud.]",f
mdp.39015031234449|Andres,1977,1977,0,1977,m,,1.0000000000000027,0.365839162504,0,1,"Holland, Cecelia,",Two ravens / | $c: Cecelia Holland.,m
mdp.39015031234456|Bela,1967,1967,0,1967,f,,1.0000000000000002,0.0249018923881,1,1,"Holland, Cecelia,",Rakóssy.,f
mdp.39015031311320|Pamela,1929,1929,0,1929,f,,1.0000000000000007,0.981951745758,1,1,"(Gladys Bronwyn), Stern, G. B.",The slower Judas / | $c: by G.B. Stern.,f
mdp.39015031311320|Torre,1929,1929,0,1929,m,,0.9999999999999991,0.0292151437053,0,1,"(Gladys Bronwyn), Stern, G. B.",The slower Judas / | $c: by G.B. Stern.,m
mdp.39015032257332|Stephen,1994,1994,0,1994,m,,0.9999999999999989,0.466136869258,0,1,"Tan, Patricia Maria.",Children of the next lap / | $c: Patricia Maria Tan.,m
mdp.39015032481072|Arlene,1994,1994,0,1994,f,,0.9999999999999989,0.468080238285,1,1,"Van Winckel, Nance.",Limited lifetime warranty : | stories / | $c: by Nance Van Winckel.,f
mdp.39015032481072|Carl,1994,1994,0,1994,m,,0.9999999999999993,0.367919511718,0,1,"Van Winckel, Nance.",Limited lifetime warranty : | stories / | $c: by Nance Van Winckel.,m
mdp.39015032505391|Millie,1994,1994,0,1994,f,,0.9999999999999997,0.374360065114,1,1,"Jedren, Susan.",Let 'em eat cake : | a novel / | $c: Susan Jedren.,f
mdp.39015032592092|Mollison,1994,1994,0,1994,m,,0.9999999999999981,0.388022665713,0,1,"George, Elizabeth,",Playing for the ashes / | $c: Elizabeth George.,m
mdp.39015032709860|Frederick,1994,1994,0,1994,m,,0.9999999999999741,0.46209602412,0,1,"Pelletier, Cathie.",A marriage made at Woodstock / | $c: Cathie Pelletier.,m
mdp.39015032908520|Eva,1988,1988,0,1988,f,,1.0000000000000004,0.699625192977,1,1,"Diehl, Margaret,",Men / | $c: Margaret Diehl.,f
mdp.39015032951694|MrsCoyle,1993,1993,0,1993,f,,0.9999999999999993,0.325569078719,1,1,"Conlon, Evelyn.",Taking scarlet as a real colour / | $c: Evelyn Conlon.,f
mdp.39015033065221|Grant,1994,1994,0,1994,m,,1.0000000000000075,0.371859201412,0,1,"Dawson, Carol,",Body of knowledge / | $c: Carol Dawson.,m
mdp.39015033331946|Beck,1992,1992,0,1992,m,,1.0000000000000009,0.77059823001,0,1,"McCorkle, Jill,",The cheer leader : | a novel / | $c: Jill McCorkle.,m
mdp.39015033416259|Anthea,1933,1933,0,1933,f,,0.9999999999999898,0.445836928345,1,1,"White, Ethel Lina.","Put out the light, | $c: by Ethel Lina White.",f
mdp.39015033548986|Madge,1953,1953,0,1953,f,,0.9999999999999963,0.611500134242,1,1,"Kennelly, Ardyth.","Good morning, young lady.",f
mdp.39015033548986|Mrs.Towers,1953,1953,0,1953,f,,0.9999999999999997,0.352196548798,1,1,"Kennelly, Ardyth.","Good morning, young lady.",f
mdp.39015033592927|Anna,1940,1940,0,1940,f,,1.0000000000000018,0.448903410142,1,1,"Graf, Oskar Maria,",The life of my mother; | a biographical novel,f
mdp.39015034242274|Gloria,1995,1995,0,1995,f,,1.0000000000000009,0.578299629558,1,1,"Lachtman, Ofelia Dumas.",A shell for Angela / | $c: by Ofelia Dumas Lachtman.,f
mdp.39015034267511|Carl,1994,1994,0,1994,m,,1.0000000000000053,0.314921523603,0,1,"Wiley, Doreen Gandy,",Fires of survival : | a novel / | $c: by Doreen Gandy Wiley ; introduction by Jean M. Auel.,m
mdp.39015034316854|Mrs.Meadows,1975,1975,0,1975,f,,0.9999999999999994,0.601003240383,1,1,"Dilke, Caroline,",The sly servant / | $c: [by] Caroline Dilke.,f
mdp.39015034399827|Frieda,1995,1995,0,1995,f,,1.0000000000000007,0.668984560593,1,1,"Budhos, Marina Tamar.",House of waiting / | $c: Marina Tamar Budhos.,f
mdp.39015034443609|Lomax,1995,1995,0,1995,m,,0.9999999999999873,0.382793358652,0,1,"Rigbey, Liz.",Total eclipse / | $c: Liz Rigbey.,m
mdp.39015034446982|ElaineF,1994,1994,0,1994,f,,0.9999999999999996,0.877302524039,1,1,"Feinstein, Elaine.",Dreamers / | $c: Elaine Feinstein.,f
mdp.39015034525934|Gertrude,1995,1995,0,1995,f,,0.9999999999999996,0.825452355564,1,1,"Espinosa, Maria,",Longing / | $c: Maria Espinosa.,f
mdp.39015034646441|Clarice,1983,1983,0,1983,f,,0.9999999999999964,0.661097804451,1,1,"Marshall, Paule,",Praisesong for the widow / | $c: Paule Marshall.,f
mdp.39015034652894|Tom,1925,1925,0,1925,m,,0.9999999999999987,0.134125510047,0,1,"Cather, Willa,","The professor's house, | $c: by Willa Cather.",m
mdp.39015034864994|Edith,1995,1995,0,1995,f,,1.0000000000000009,0.573618193427,1,1,"Norquay, Glenda,",Voices and votes : | a literary anthology of writings of the women's suffrage campaign / | $c: Glenda Norquay.,f
mdp.39015034924574|MayerLaybish,1995,1995,0,1995,m,,1.0000000000000002,0.342319198531,0,1,"Goldstein, Rebecca,",Mazel / | $c: Rebecca Goldstein.,m
mdp.39015034931280|Pembroke,1995,1995,0,1995,f,,0.9999999999999979,0.411294345181,1,1,"Lady, Wroth, Mary,",The first part of The Countess of Montgomery's Urania / | $c: by Lady Mary Wroth ; edited by Josephine A. Roberts.,f
mdp.39015035311524|Brigid,1971,1971,0,1971,f,,0.9999999999999993,0.727716812712,1,1,"Lavin, Mary,",Collected stories. | $c: With an introd. by V. S. Pritchett.,f
